07:50:18 - Creata piattaforma a x=250, y=750, livello=Mantello
07:50:58 - Altezza attuale: 12.0km, Livello: Mantello
07:50:58 - Background - Altezza: 12.0km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 12.06 km, World offset: 602.9955587953361, Player y: 317.2628050237566, Velocità y: -1.1999999999999962
07:50:58 - Altezza attuale: 12.1km, Livello: Mantello
07:50:58 - Background - Altezza: 12.1km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 12.08 km, World offset: 603.9367172882091, Player y: 317.8039635166296, Velocità y: -0.39999999999999614
07:50:58 - Altezza attuale: 12.1km, Livello: Mantello
07:50:58 - Background - Altezza: 12.1km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 12.09 km, World offset: 604.4755282332203, Player y: 318.7427744616407, Velocità y: 0.4000000000000039
07:50:58 - Altezza attuale: 12.1km, Livello: Mantello
07:50:58 - Background - Altezza: 12.1km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 12.09 km, World offset: 604.4926958947281, Player y: 319.9599421231485, Velocità y: 1.200000000000004
07:50:58 - Altezza attuale: 12.1km, Livello: Mantello
07:50:58 - Background - Altezza: 12.1km, Livello: Mantello
07:50:58 - Background - Altezza: 12.1km, Livello: Mantello
07:50:58 - Background - Altezza: 12.1km, Livello: Mantello
07:50:58 - Background - Altezza: 12.1km, Livello: Mantello
07:50:58 - Background - Altezza: 12.1km, Livello: Mantello
07:50:58 - Background - Altezza: 12.1km, Livello: Mantello
07:50:58 - Background - Altezza: 12.1km, Livello: Mantello
07:50:58 - Rimbalzo - Pos Y: 357.6578210747106, Velocità Y: -14, Piattaforma Y: 394.49269589472806
07:50:58 - Background - Altezza: 12.1km, Livello: Mantello
07:50:58 - Background - Altezza: 12.1km, Livello: Mantello
07:50:58 - Background - Altezza: 12.1km, Livello: Mantello
07:50:58 - Background - Altezza: 12.1km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 12.15 km, World offset: 607.5953495723148, Player y: 312.76047475229745, Velocità y: -10.799999999999997
07:50:58 - Altezza attuale: 12.2km, Livello: Mantello
07:50:58 - Background - Altezza: 12.2km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 12.26 km, World offset: 612.7672071466257, Player y: 307.9323323266082, Velocità y: -9.999999999999996
07:50:58 - Altezza attuale: 12.3km, Livello: Mantello
07:50:58 - Background - Altezza: 12.3km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 12.38 km, World offset: 619.1475074486432, Player y: 305.11263262862576, Velocità y: -9.199999999999996
07:50:58 - Altezza attuale: 12.4km, Livello: Mantello
07:50:58 - Background - Altezza: 12.4km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 12.52 km, World offset: 626.1337176600555, Player y: 303.698842840038, Velocità y: -8.399999999999995
07:50:58 - Altezza attuale: 12.5km, Livello: Mantello
07:50:58 - Background - Altezza: 12.5km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 12.67 km, World offset: 633.3040648080441, Player y: 303.2691899880266, Velocità y: -7.599999999999995
07:50:58 - Altezza attuale: 12.7km, Livello: Mantello
07:50:58 - Background - Altezza: 12.7km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 12.81 km, World offset: 640.3633078116361, Player y: 303.5284329916186, Velocità y: -6.799999999999995
07:50:58 - Altezza attuale: 12.8km, Livello: Mantello
07:50:58 - Background - Altezza: 12.8km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 12.94 km, World offset: 647.1047779141505, Player y: 304.26990309413304, Velocità y: -5.999999999999996
07:50:58 - Altezza attuale: 12.9km, Livello: Mantello
07:50:58 - Background - Altezza: 12.9km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 13.07 km, World offset: 653.3838069859106, Player y: 305.34893216589313, Velocità y: -5.199999999999996
07:50:58 - Altezza attuale: 13.1km, Livello: Mantello
07:50:58 - Background - Altezza: 13.1km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 13.18 km, World offset: 659.0991273361427, Player y: 306.6642525161252, Velocità y: -4.399999999999996
07:50:58 - Altezza attuale: 13.2km, Livello: Mantello
07:50:58 - Background - Altezza: 13.2km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 13.28 km, World offset: 664.1798515813051, Player y: 308.14497676128764, Velocità y: -3.599999999999996
07:50:58 - Altezza attuale: 13.3km, Livello: Mantello
07:50:58 - Background - Altezza: 13.3km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 13.37 km, World offset: 668.5763585529188, Player y: 309.7414837329013, Velocità y: -2.7999999999999963
07:50:58 - Altezza attuale: 13.4km, Livello: Mantello
07:50:58 - Background - Altezza: 13.4km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 13.45 km, World offset: 672.2539134330484, Player y: 311.4190386130309, Velocità y: -1.9999999999999962
07:50:58 - Altezza attuale: 13.4km, Livello: Mantello
07:50:58 - Background - Altezza: 13.4km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 13.50 km, World offset: 675.1882018491391, Player y: 313.15332702912167, Velocità y: -1.1999999999999962
07:50:58 - Altezza attuale: 13.5km, Livello: Mantello
07:50:58 - Background - Altezza: 13.5km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 13.55 km, World offset: 677.3622037404026, Player y: 314.9273289203852, Velocità y: -0.39999999999999614
07:50:58 - Altezza attuale: 13.5km, Livello: Mantello
07:50:58 - Background - Altezza: 13.5km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 13.58 km, World offset: 678.7640050642871, Player y: 316.72913024426964, Velocità y: 0.4000000000000039
07:50:58 - Altezza attuale: 13.6km, Livello: Mantello
07:50:58 - Background - Altezza: 13.6km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 13.59 km, World offset: 679.3852659910061, Player y: 318.55039117098875, Velocità y: 1.200000000000004
07:50:58 - Altezza attuale: 13.6km, Livello: Mantello
07:50:58 - Background - Altezza: 13.6km, Livello: Mantello
07:50:58 - Background - Altezza: 13.6km, Livello: Mantello
07:50:58 - Background - Altezza: 13.6km, Livello: Mantello
07:50:58 - Background - Altezza: 13.6km, Livello: Mantello
07:50:58 - Background - Altezza: 13.6km, Livello: Mantello
07:50:58 - Background - Altezza: 13.6km, Livello: Mantello
07:50:58 - Rimbalzo - Pos Y: 352.1030524110114, Velocità Y: -14, Piattaforma Y: 389.3852659910061
07:50:58 - Background - Altezza: 13.6km, Livello: Mantello
07:50:58 - Background - Altezza: 13.6km, Livello: Mantello
07:50:58 - Background - Altezza: 13.6km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 13.62 km, World offset: 680.9143502677027, Player y: 316.43213668770795, Velocità y: -11.599999999999998
07:50:58 - Altezza attuale: 13.6km, Livello: Mantello
07:50:58 - Background - Altezza: 13.6km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 13.70 km, World offset: 685.2247092613903, Player y: 309.94249568139554, Velocità y: -10.799999999999997
07:50:58 - Altezza attuale: 13.7km, Livello: Mantello
07:50:58 - Background - Altezza: 13.7km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 13.82 km, World offset: 691.2419605569717, Player y: 305.9597469769769, Velocità y: -9.999999999999996
07:50:58 - Altezza attuale: 13.8km, Livello: Mantello
07:50:58 - Background - Altezza: 13.8km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 13.96 km, World offset: 698.2140364638786, Player y: 303.7318228838838, Velocità y: -9.199999999999996
07:50:58 - Altezza attuale: 14.0km, Livello: Mantello
07:50:58 - Background - Altezza: 14.0km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 14.11 km, World offset: 705.6144895987135, Player y: 302.73227601871866, Velocità y: -8.399999999999995
07:50:58 - Altezza attuale: 14.1km, Livello: Mantello
07:50:58 - Background - Altezza: 14.1km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 14.26 km, World offset: 713.0748067930979, Player y: 302.59259321310304, Velocità y: -7.599999999999995
07:50:58 - Altezza attuale: 14.3km, Livello: Mantello
07:50:58 - Background - Altezza: 14.3km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 14.41 km, World offset: 720.3370288291669, Player y: 303.0548152491721, Velocità y: -6.799999999999995
07:50:58 - Altezza attuale: 14.4km, Livello: Mantello
07:50:58 - Background - Altezza: 14.4km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 14.54 km, World offset: 727.2205842544153, Player y: 303.93837067442047, Velocità y: -5.999999999999996
07:50:58 - Altezza attuale: 14.5km, Livello: Mantello
07:50:58 - Background - Altezza: 14.5km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 14.67 km, World offset: 733.5990730520891, Player y: 305.11685947209435, Velocità y: -5.199999999999996
07:50:58 - Altezza attuale: 14.7km, Livello: Mantello
07:50:58 - Background - Altezza: 14.7km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 14.79 km, World offset: 739.3840152104608, Player y: 306.50180163046605, Velocità y: -4.399999999999996
07:50:58 - Altezza attuale: 14.8km, Livello: Mantello
07:50:58 - Background - Altezza: 14.8km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 14.89 km, World offset: 744.513474721321, Player y: 308.03126114132624, Velocità y: -3.599999999999996
07:50:58 - Altezza attuale: 14.9km, Livello: Mantello
07:50:58 - Background - Altezza: 14.9km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 14.98 km, World offset: 748.9440963789232, Player y: 309.66188279892833, Velocità y: -2.7999999999999963
07:50:58 - Altezza attuale: 15.0km, Livello: Mantello
07:50:58 - Background - Altezza: 15.0km, Livello: Mantello
07:50:58 - Stato gioco - Altezza: 15.05 km, World offset: 752.6455315392446, Player y: 311.36331795924985, Velocità y: -1.9999999999999962
07:50:58 - Passaggio alla Crosta Terrestre a 15.1km
07:50:58 - Altezza attuale: 15.1km, Livello: Crosta Terrestre
07:50:58 - Background - Altezza: 15.1km, Livello: Crosta Terrestre
07:50:58 - Stato gioco - Altezza: 15.11 km, World offset: 755.5965361514696, Player y: 313.11432257147493, Velocità y: -1.1999999999999962
07:50:58 - Altezza attuale: 15.1km, Livello: Crosta Terrestre
07:50:58 - Background - Altezza: 15.1km, Livello: Crosta Terrestre
07:50:58 - Stato gioco - Altezza: 15.16 km, World offset: 757.7822393800271, Player y: 314.9000258000325, Velocità y: -0.39999999999999614
07:50:58 - Altezza attuale: 15.2km, Livello: Crosta Terrestre
07:50:58 - Background - Altezza: 15.2km, Livello: Crosta Terrestre
07:50:58 - Stato gioco - Altezza: 15.18 km, World offset: 759.1922316400174, Player y: 316.7100180600227, Velocità y: 0.4000000000000039
07:50:58 - Altezza attuale: 15.2km, Livello: Crosta Terrestre
07:50:58 - Background - Altezza: 15.2km, Livello: Crosta Terrestre
07:50:58 - Stato gioco - Altezza: 15.20 km, World offset: 759.8192262220107, Player y: 318.5370126420159, Velocità y: 1.200000000000004
07:50:58 - Altezza attuale: 15.2km, Livello: Crosta Terrestre
07:50:58 - Background - Altezza: 15.2km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 15.2km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 15.2km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 15.2km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 15.2km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 15.2km, Livello: Crosta Terrestre
07:50:59 - Rimbalzo - Pos Y: 349.72282475873067, Velocità Y: -14, Piattaforma Y: 389.8192262220107
07:50:59 - Background - Altezza: 15.2km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 15.2km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 15.2km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 15.24 km, World offset: 762.0623787943915, Player y: 314.76597733111146, Velocità y: -11.599999999999998
07:50:59 - Altezza attuale: 15.2km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 15.2km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 15.34 km, World offset: 766.8725855950581, Player y: 308.776184131778, Velocità y: -10.799999999999997
07:50:59 - Altezza attuale: 15.3km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 15.3km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 15.46 km, World offset: 773.2397303555247, Player y: 305.1433288922446, Velocità y: -9.999999999999996
07:50:59 - Altezza attuale: 15.5km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 15.5km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 15.61 km, World offset: 780.4567316878513, Player y: 303.1603302245712, Velocità y: -9.199999999999996
07:50:59 - Altezza attuale: 15.6km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 15.6km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 15.76 km, World offset: 788.0286326204799, Player y: 302.3322311571999, Velocità y: -8.399999999999995
07:50:59 - Altezza attuale: 15.8km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 15.8km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 15.91 km, World offset: 795.60896327332, Player y: 302.3125618100399, Velocità y: -7.599999999999995
07:50:59 - Altezza attuale: 15.9km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 15.9km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 16.06 km, World offset: 802.955194730308, Player y: 302.8587932670279, Velocità y: -6.799999999999995
07:50:59 - Altezza attuale: 16.1km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 16.1km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 16.20 km, World offset: 809.8975567501997, Player y: 303.80115528691954, Velocità y: -5.999999999999996
07:50:59 - Altezza attuale: 16.2km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 16.2km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 16.33 km, World offset: 816.3172101641238, Player y: 305.0208087008437, Velocità y: -5.199999999999996
07:50:59 - Altezza attuale: 16.3km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 16.3km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 16.44 km, World offset: 822.1309675538707, Player y: 306.4345660905906, Velocità y: -4.399999999999996
07:50:59 - Altezza attuale: 16.4km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 16.4km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 16.55 km, World offset: 827.2805977266936, Player y: 307.98419626341337, Velocità y: -3.599999999999996
07:50:59 - Altezza attuale: 16.5km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 16.5km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 16.63 km, World offset: 831.7253388476696, Player y: 309.62893738438936, Velocità y: -2.7999999999999963
07:50:59 - Altezza attuale: 16.6km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 16.6km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 16.71 km, World offset: 835.4366576323528, Player y: 311.3402561690726, Velocità y: -1.9999999999999962
07:50:59 - Altezza attuale: 16.7km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 16.7km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 16.77 km, World offset: 838.394580781631, Player y: 313.0981793183508, Velocità y: -1.1999999999999962
07:50:59 - Altezza attuale: 16.8km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 16.8km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 16.81 km, World offset: 840.5851269861258, Player y: 314.88872552284556, Velocità y: -0.39999999999999614
07:50:59 - Altezza attuale: 16.8km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 16.8km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 16.84 km, World offset: 841.9985093292721, Player y: 316.7021078659919, Velocità y: 0.4000000000000039
07:50:59 - Altezza attuale: 16.8km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 16.8km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 16.85 km, World offset: 842.6278769694745, Player y: 318.5314755061943, Velocità y: 1.200000000000004
07:50:59 - Altezza attuale: 16.9km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 16.9km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 16.9km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 16.9km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 16.9km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 16.9km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 16.9km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 16.9km, Livello: Crosta Terrestre
07:50:59 - Rimbalzo - Pos Y: 353.95903157696694, Velocità Y: -14, Piattaforma Y: 392.6278769694745
07:50:59 - Background - Altezza: 16.9km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 16.9km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 16.9km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 16.87 km, World offset: 843.6001674963844, Player y: 317.7313221038769, Velocità y: -11.599999999999998
07:50:59 - Altezza attuale: 16.9km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 16.9km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 16.95 km, World offset: 847.5207708652214, Player y: 310.8519254727138, Velocità y: -10.799999999999997
07:50:59 - Altezza attuale: 17.0km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 17.0km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 17.07 km, World offset: 853.2651932234072, Player y: 306.5963478308997, Velocità y: -9.999999999999996
07:50:59 - Altezza attuale: 17.1km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 17.1km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 17.20 km, World offset: 860.0462888741373, Player y: 304.1774434816298, Velocità y: -9.199999999999996
07:50:59 - Altezza attuale: 17.2km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 17.2km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 17.35 km, World offset: 867.3130558296484, Player y: 303.04421043714086, Velocità y: -8.399999999999995
07:50:59 - Altezza attuale: 17.3km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 17.3km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 17.49 km, World offset: 874.6797926985062, Player y: 302.8109473059986, Velocità y: -7.599999999999995
07:50:59 - Altezza attuale: 17.5km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 17.5km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 17.64 km, World offset: 881.8765085067066, Player y: 303.207663114199, Velocità y: -6.799999999999995
07:50:59 - Altezza attuale: 17.6km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 17.6km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 17.77 km, World offset: 888.7142095724469, Player y: 304.0453641799393, Velocità y: -5.999999999999996
07:50:59 - Altezza attuale: 17.8km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 17.8km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 17.90 km, World offset: 895.060600318465, Player y: 305.1917549259575, Velocità y: -5.199999999999996
07:50:59 - Altezza attuale: 17.9km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 17.9km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 18.02 km, World offset: 900.8230738406778, Player y: 306.5542284481703, Velocità y: -4.399999999999996
07:50:59 - Altezza attuale: 18.0km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 18.0km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 18.12 km, World offset: 905.9368053062267, Player y: 308.0679599137192, Velocità y: -3.599999999999996
07:50:59 - Altezza attuale: 18.1km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 18.1km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 18.21 km, World offset: 910.3564173321109, Player y: 309.68757193960346, Velocità y: -2.7999999999999963
07:50:59 - Altezza attuale: 18.2km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 18.2km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 18.28 km, World offset: 914.05014575023, Player y: 311.3813003577224, Velocità y: -1.9999999999999962
07:50:59 - Altezza attuale: 18.3km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 18.3km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 18.34 km, World offset: 916.9957556429132, Player y: 313.1269102504057, Velocità y: -1.1999999999999962
07:50:59 - Altezza attuale: 18.3km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 18.3km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 18.38 km, World offset: 919.1776825677915, Player y: 314.90883717528396, Velocità y: -0.39999999999999614
07:50:59 - Altezza attuale: 18.4km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 18.4km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 18.41 km, World offset: 920.5850314152063, Player y: 316.71618602269876, Velocità y: 0.4000000000000039
07:50:59 - Altezza attuale: 18.4km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 18.4km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 18.42 km, World offset: 921.2101756083968, Player y: 318.5413302158891, Velocità y: 1.200000000000004
07:50:59 - Altezza attuale: 18.4km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 18.4km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 18.4km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 18.4km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 18.4km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 18.4km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 18.4km, Livello: Crosta Terrestre
07:50:59 - Rimbalzo - Pos Y: 351.6478193484502, Velocità Y: -14, Piattaforma Y: 391.21017560839675
07:50:59 - Background - Altezza: 18.4km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 18.4km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 18.4km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 18.46 km, World offset: 922.8758298038617, Player y: 316.1134735439151, Velocità y: -11.599999999999998
07:50:59 - Altezza attuale: 18.5km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 18.5km, Livello: Crosta Terrestre
07:50:59 - Stato gioco - Altezza: 18.55 km, World offset: 927.2817877406872, Player y: 309.7194314807406, Velocità y: -10.799999999999997
07:50:59 - Altezza attuale: 18.5km, Livello: Crosta Terrestre
07:50:59 - Background - Altezza: 18.5km, Livello: Crosta Terrestre
07:51:00 - Stato gioco - Altezza: 18.67 km, World offset: 933.365958296465, Player y: 305.8036020365184, Velocità y: -9.999999999999996
07:51:00 - Altezza attuale: 18.7km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 18.7km, Livello: Crosta Terrestre
07:51:00 - Stato gioco - Altezza: 18.81 km, World offset: 940.3848776855095, Player y: 303.62252142556287, Velocità y: -9.199999999999996
07:51:00 - Altezza attuale: 18.8km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 18.8km, Livello: Crosta Terrestre
07:51:00 - Stato gioco - Altezza: 18.96 km, World offset: 947.8181212578406, Player y: 302.65576499789404, Velocità y: -8.399999999999995
07:51:00 - Altezza attuale: 19.0km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 19.0km, Livello: Crosta Terrestre
07:51:00 - Stato gioco - Altezza: 19.11 km, World offset: 955.3013917584724, Player y: 302.53903549852583, Velocità y: -7.599999999999995
07:51:00 - Altezza attuale: 19.1km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 19.1km, Livello: Crosta Terrestre
07:51:00 - Stato gioco - Altezza: 19.25 km, World offset: 962.5796811089147, Player y: 303.0173248489681, Velocità y: -6.799999999999995
07:51:00 - Altezza attuale: 19.3km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 19.3km, Livello: Crosta Terrestre
07:51:00 - Stato gioco - Altezza: 19.39 km, World offset: 969.4744836542243, Player y: 303.91212739427766, Velocità y: -5.999999999999996
07:51:00 - Altezza attuale: 19.4km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 19.4km, Livello: Crosta Terrestre
07:51:00 - Stato gioco - Altezza: 19.52 km, World offset: 975.860845435941, Player y: 305.09848917599436, Velocità y: -5.199999999999996
07:51:00 - Altezza attuale: 19.5km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 19.5km, Livello: Crosta Terrestre
07:51:00 - Stato gioco - Altezza: 19.63 km, World offset: 981.6512986831426, Player y: 306.4889424231961, Velocità y: -4.399999999999996
07:51:00 - Altezza attuale: 19.6km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 19.6km, Livello: Crosta Terrestre
07:51:00 - Stato gioco - Altezza: 19.74 km, World offset: 986.7846159561838, Player y: 308.02225969623726, Velocità y: -3.599999999999996
07:51:00 - Altezza attuale: 19.7km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 19.7km, Livello: Crosta Terrestre
07:51:00 - Stato gioco - Altezza: 19.82 km, World offset: 991.2179380473126, Player y: 309.6555817873661, Velocità y: -2.7999999999999963
07:51:00 - Altezza attuale: 19.8km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 19.8km, Livello: Crosta Terrestre
07:51:00 - Stato gioco - Altezza: 19.90 km, World offset: 994.9212635111028, Player y: 311.35890725115627, Velocità y: -1.9999999999999962
07:51:00 - Altezza attuale: 19.9km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 19.9km, Livello: Crosta Terrestre
07:51:00 - Stato gioco - Altezza: 19.96 km, World offset: 997.8735913357559, Player y: 313.1112350758094, Velocità y: -1.1999999999999962
07:51:00 - Altezza attuale: 20.0km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 20.0km, Livello: Crosta Terrestre
07:51:00 - Stato gioco - Altezza: 20.00 km, World offset: 1000.0602208130131, Player y: 314.8978645530666, Velocità y: -0.39999999999999614
07:51:00 - Altezza attuale: 20.0km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 20.0km, Livello: Crosta Terrestre
07:51:00 - Stato gioco - Altezza: 20.03 km, World offset: 1001.4708614470931, Player y: 316.7085051871466, Velocità y: 0.4000000000000039
07:51:00 - Altezza attuale: 20.0km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 20.0km, Livello: Crosta Terrestre
07:51:00 - Stato gioco - Altezza: 20.04 km, World offset: 1002.098309890949, Player y: 318.5359536310026, Velocità y: 1.200000000000004
07:51:00 - Altezza attuale: 20.0km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 20.0km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 20.0km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 20.0km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 20.0km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 20.0km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 20.0km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 20.0km, Livello: Crosta Terrestre
07:51:00 - Rimbalzo - Pos Y: 354.00007934875106, Velocità Y: -14, Piattaforma Y: 392.09830989094905
07:51:00 - Background - Altezza: 20.0km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 20.0km, Livello: Crosta Terrestre
07:51:00 - Background - Altezza: 20.0km, Livello: Crosta Terrestre
